t,Step,AgentID,geometry,speed,x,y,is_anomaly,anomaly_type,traj_id
2025-09-02 14:03:34.984431,877,3,POINT (292.0334670167306 170.1537519760897),0.0100000000000207,292.0334670167306,170.1537519760897,False,n/a,3
2025-09-02 14:03:35.984431,878,3,POINT (292.04242678433155 170.15819298549488),0.0100000000000165,292.04242678433155,170.15819298549488,False,n/a,3
2025-09-02 14:03:36.984431,879,3,POINT (292.0516066973563 170.1621589906459),0.0099999999999999,292.0516066973563,170.1621589906459,False,n/a,3
2025-09-02 14:03:37.984431,880,3,POINT (292.0609815943013 170.16563912099835),0.009999999999986,292.0609815943013,170.16563912099835,False,n/a,3
2025-09-02 14:03:38.984431,881,3,POINT (292.07052577922576 170.1686238377568),0.0100000000000001,292.07052577922576,170.1686238377568,False,n/a,3
2025-09-02 14:03:39.984431,882,3,POINT (292.08021309218213 170.17110496002007),0.0100000000000021,292.08021309218213,170.17110496002007,False,n/a,3
2025-09-02 14:03:40.984431,883,3,POINT (292.09001698091896 170.17307568720452),0.0099999999999783,292.09001698091896,170.17307568720452,False,n/a,3
2025-09-02 14:03:41.984431,884,3,POINT (292.0999105736587 170.1745306176839),0.009999999999973,292.0999105736587,170.1745306176839,False,n/a,3
2025-09-02 14:03:42.984431,885,3,POINT (292.1098667527514 170.17546576359493),0.0100000000000243,292.1098667527514,170.17546576359493,False,n/a,3
2025-09-02 14:03:43.984431,886,3,POINT (292.1198582290021 170.17587856176763),0.0100000000000027,292.1198582290021,170.17587856176763,False,n/a,3
2025-09-02 14:03:44.984431,887,3,POINT (292.12985761646894 170.17576788075093),0.0099999999999812,292.12985761646894,170.17576788075093,False,n/a,3
2025-09-02 14:03:45.984431,888,3,POINT (292.13983750752595 170.17513402391378),0.0099999999999932,292.13983750752595,170.17513402391378,False,n/a,3
2025-09-02 14:03:46.984431,889,3,POINT (292.14977054798544 170.17397872861375),0.0100000000000043,292.14977054798544,170.17397872861375,False,n/a,3
2025-09-02 14:03:47.984431,890,3,POINT (292.15962951207393 170.1723051614349),0.0100000000000105,292.15962951207393,170.1723051614349,False,n/a,3
2025-09-02 14:03:48.984431,891,3,POINT (292.1693873770561 170.17011790950863),0.0099999999999891,292.1693873770561,170.17011790950863,False,n/a,3
2025-09-02 14:03:49.984431,892,3,POINT (292.1790173973024 170.16742296794035),0.0100000000000073,292.1790173973024,170.16742296794035,False,n/a,3
2025-09-02 14:03:50.984431,893,3,POINT (292.1884931775966 170.1642277233776),0.0100000000000129,292.1884931775966,170.1642277233776,False,n/a,3
2025-09-02 14:03:51.984431,894,3,POINT (292.19778874548365 170.1605409337636),0.0100000000000049,292.19778874548365,170.1605409337636,False,n/a,3
2025-09-02 14:03:52.984431,895,3,POINT (292.206878622458 170.15637270433243),0.0099999999999934,292.206878622458,170.15637270433243,False,n/a,3
2025-09-02 14:03:53.984431,896,3,POINT (292.2157378937988 170.1517344599113),0.0100000000000006,292.2157378937988,170.1517344599113,False,n/a,3
2025-09-02 14:03:54.984431,897,3,POINT (292.22434227685903 170.1466389136057),0.0099999999999834,292.22434227685903,170.1466389136057,False,n/a,3
2025-09-02 14:03:55.984431,898,3,POINT (292.23266818762283 170.14110003195387),0.0099999999999882,292.23266818762283,170.14110003195387,False,n/a,3
2025-09-02 14:03:56.984431,899,3,POINT (292.2406928053475 170.1351329966454),0.0099999999999869,292.2406928053475,170.1351329966454,False,n/a,3
2025-09-02 14:03:57.984431,900,3,POINT (292.24839413511376 170.12875416290936),0.0100000000000235,292.24839413511376,170.12875416290936,False,n/a,3
2025-09-02 14:03:58.984431,901,3,POINT (292.25575106811186 170.1219810146856),0.0099999999999909,292.25575106811186,170.1219810146856,False,n/a,3
2025-09-02 14:03:59.984431,902,3,POINT (292.2627434395 170.1148321167026),0.0100000000000193,292.2627434395,170.1148321167026,False,n/a,3
2025-09-02 14:04:00.984431,903,3,POINT (292.26935208367405 170.10732706359283),0.0099999999999998,292.26935208367405,170.10732706359283,False,n/a,3
2025-09-02 14:04:01.984431,904,3,POINT (292.27555888679984 170.0994864261852),0.0100000000000209,292.27555888679984,170.0994864261852,False,n/a,3
2025-09-02 14:04:02.984431,905,3,POINT (292.2813468364613 170.09133169512182),0.010000000000004,292.2813468364613,170.09133169512182,False,n/a,3
2025-09-02 14:04:03.984431,906,3,POINT (292.28670006829094 170.08288522195377),0.0100000000000189,292.28670006829094,170.08288522195377,False,n/a,3
2025-09-02 14:04:04.984431,907,3,POINT (292.2916039094522 170.0741701578768),0.0099999999999959,292.2916039094522,170.0741701578768,False,n/a,3
2025-09-02 14:04:05.984431,908,3,POINT (292.2960449188574 170.0652103902759),0.009999999999991,292.2960449188574,170.0652103902759,False,n/a,3
2025-09-02 14:04:06.984431,909,3,POINT (292.3000109240084 170.0560304772511),0.0099999999999999,292.3000109240084,170.0560304772511,False,n/a,3
2025-09-02 14:04:07.984431,910,3,POINT (292.30349105436085 170.0466555803061),0.0100000000000127,292.30349105436085,170.0466555803061,False,n/a,3
2025-09-02 14:04:08.984431,911,3,POINT (292.30647577111927 170.03711139538163),0.0099999999999916,292.30647577111927,170.03711139538163,False,n/a,3
2025-09-02 14:04:09.984431,912,3,POINT (292.3089568933826 170.02742408242526),0.0100000000000091,292.3089568933826,170.02742408242526,False,n/a,3
2025-09-02 14:04:10.984431,913,3,POINT (292.31092762056704 170.0176201936884),0.0100000000000118,292.31092762056704,170.0176201936884,False,n/a,3
2025-09-02 14:04:11.984431,914,3,POINT (292.3123825510464 170.00772660094864),0.0100000000000011,292.3123825510464,170.00772660094864,False,n/a,3
2025-09-02 14:04:12.984431,915,3,POINT (292.3133176969574 169.997770421856),0.0099999999999934,292.3133176969574,169.997770421856,False,n/a,3
2025-09-02 14:04:13.984431,916,3,POINT (292.31373049513013 169.98777894560527),0.0100000000000027,292.31373049513013,169.98777894560527,False,n/a,3
2025-09-02 14:04:14.984431,917,3,POINT (292.31361981411345 169.9777795581384),0.0100000000000093,292.31361981411345,169.9777795581384,False,n/a,3
2025-09-02 14:04:15.984431,918,3,POINT (292.31298595727634 169.96779966708138),0.0099999999999914,292.31298595727634,169.96779966708138,False,n/a,3
2025-09-02 14:04:16.984431,919,3,POINT (292.3118306619764 169.9578666266219),0.010000000000001,292.3118306619764,169.9578666266219,False,n/a,3
2025-09-02 14:04:17.984431,920,3,POINT (292.3101570947975 169.9480076625334),0.0100000000000152,292.3101570947975,169.9480076625334,False,n/a,3
2025-09-02 14:04:18.984431,921,3,POINT (292.3079698428712 169.9382497975512),0.0099999999999953,292.3079698428712,169.9382497975512,False,n/a,3
2025-09-02 14:04:19.984431,922,3,POINT (292.3052749013029 169.92861977730493),0.0100000000000073,292.3052749013029,169.92861977730493,False,n/a,3
2025-09-02 14:04:20.984431,923,3,POINT (292.3020796567401 169.9191439970107),0.0100000000000219,292.3020796567401,169.9191439970107,False,n/a,3
2025-09-02 14:04:21.984431,924,3,POINT (292.2983928671261 169.90984842912368),0.0100000000000049,292.2983928671261,169.90984842912368,False,n/a,3
2025-09-02 14:04:22.984431,925,3,POINT (292.294224637695 169.9007585521493),0.0099999999999816,292.294224637695,169.9007585521493,False,n/a,3
2025-09-02 14:04:23.984431,926,3,POINT (292.28958639327385 169.89189928080853),0.0099999999999874,292.28958639327385,169.89189928080853,False,n/a,3
2025-09-02 14:04:24.984431,927,3,POINT (292.28449084696825 169.8832948977483),0.0099999999999834,292.28449084696825,169.8832948977483,False,n/a,3
2025-09-02 14:04:25.984431,928,3,POINT (292.2789519653164 169.8749689869845),0.0099999999999882,292.2789519653164,169.8749689869845,False,n/a,3
2025-09-02 14:04:26.984431,929,3,POINT (292.272984930008 169.86694436925978),0.0100000000000097,292.272984930008,169.86694436925978,False,n/a,3
2025-09-02 14:04:27.984431,930,3,POINT (292.2666060962719 169.85924303949358),0.0100000000000016,292.2666060962719,169.85924303949358,False,n/a,3
2025-09-02 14:04:28.984431,931,3,POINT (292.25983294804814 169.85188610649544),0.0100000000000118,292.25983294804814,169.85188610649544,False,n/a,3
2025-09-02 14:04:29.984431,932,3,POINT (292.2526840500652 169.84489373510738),0.0099999999999791,292.2526840500652,169.84489373510738,False,n/a,3
2025-09-02 14:04:30.984431,933,3,POINT (292.2451789969554 169.83828509093328),0.0099999999999998,292.2451789969554,169.83828509093328,False,n/a,3
2025-09-02 14:04:31.984431,934,3,POINT (292.2373383595478 169.83207828780752),0.0100000000000033,292.2373383595478,169.83207828780752,False,n/a,3
2025-09-02 14:04:32.984431,935,3,POINT (292.2291836284844 169.826290338146),0.010000000000004,292.2291836284844,169.826290338146,False,n/a,3
2025-09-02 14:04:33.984431,936,3,POINT (292.2205259934871 169.82080327552072),0.0102500000000099,292.2205259934871,169.82080327552072,False,n/a,3
2025-09-02 14:04:34.984431,937,3,POINT (292.2115385836578 169.81574618932316),0.0103124999999918,292.2115385836578,169.81574618932316,False,n/a,3
2025-09-02 14:04:35.984431,938,3,POINT (292.2022848236824 169.81115945929687),0.0103281250000058,292.2022848236824,169.81115945929687,False,n/a,3
2025-09-02 14:04:36.984431,939,3,POINT (292.1924953070584 169.80693008661626),0.0106640624999972,292.1924953070584,169.80693008661626,False,n/a,3
2025-09-02 14:04:37.984431,940,3,POINT (292.18273039975213 169.80330517740347),0.0104160156250164,292.18273039975213,169.80330517740347,False,n/a,3
2025-09-02 14:04:38.984431,941,3,POINT (292.17251047907865 169.80010914036671),0.0107080078124979,292.17251047907865,169.80010914036671,False,n/a,3
2025-09-02 14:04:39.984431,942,3,POINT (292.1619958658117 169.79741612929297),0.0108540039062326,292.1619958658117,169.79741612929297,False,n/a,3
2025-09-02 14:04:40.984431,943,3,POINT (292.1517375658745 169.79535405871107),0.0104635009765713,292.1517375658745,169.79535405871107,False,n/a,3
2025-09-02 14:04:41.984431,944,3,POINT (292.1411200090029 169.7937926636228),0.0107317504882881,292.1411200090029,169.7937926636228,False,n/a,3
2025-09-02 14:04:42.984431,945,3,POINT (292.1307327894601 169.79281703172708),0.0104329376220761,292.1307327894601,169.79281703172708,False,n/a,3
2025-09-02 14:04:43.984431,946,3,POINT (292.1203833841539 169.79238944570358),0.0103582344055252,292.1203833841539,169.79238944570358,False,n/a,3
2025-09-02 14:04:44.984431,947,3,POINT (292.1100444588848 169.7925038849894),0.0103395586013607,292.1100444588848,169.7925038849894,False,n/a,3
2025-09-02 14:04:45.984431,948,3,POINT (292.0997303516051 169.793158969036),0.0103348896503362,292.0997303516051,169.793158969036,False,n/a,3
2025-09-02 14:04:46.984431,949,3,POINT (292.089465823323 169.7943528191295),0.0103337224125641,292.089465823323,169.7943528191295,False,n/a,3
2025-09-02 14:04:47.984431,950,3,POINT (292.0796068592345 169.7960263863083),0.0100000000000105,292.0796068592345,169.7960263863083,False,n/a,3
2025-09-02 14:04:48.984431,951,3,POINT (292.0698489942523 169.7982136382346),0.0099999999999891,292.0698489942523,169.7982136382346,False,n/a,3
2025-09-02 14:04:49.984431,952,3,POINT (292.06021897400603 169.8009085798029),0.0100000000000073,292.06021897400603,169.8009085798029,False,n/a,3
2025-09-02 14:04:50.984431,953,3,POINT (292.0507431937118 169.80410382436563),0.0100000000000129,292.0507431937118,169.80410382436563,False,n/a,3
2025-09-02 14:04:51.984431,954,3,POINT (292.0414476258248 169.80779061397965),0.0100000000000049,292.0414476258248,169.80779061397965,False,n/a,3
2025-09-02 14:04:52.984431,955,3,POINT (292.0323577488504 169.8119588434108),0.0099999999999934,292.0323577488504,169.8119588434108,False,n/a,3
2025-09-02 14:04:53.984431,956,3,POINT (292.02349847750963 169.81659708783195),0.0100000000000006,292.02349847750963,169.81659708783195,False,n/a,3
2025-09-02 14:04:54.984431,957,3,POINT (292.0148940944494 169.82169263413755),0.0099999999999834,292.0148940944494,169.82169263413755,False,n/a,3
2025-09-02 14:04:55.984431,958,3,POINT (292.0065681836856 169.82723151578938),0.0099999999999882,292.0065681836856,169.82723151578938,False,n/a,3
2025-09-02 14:04:56.984431,959,3,POINT (291.9985435659609 169.83319855109784),0.0099999999999869,291.9985435659609,169.83319855109784,False,n/a,3
2025-09-02 14:04:57.984431,960,3,POINT (291.9908422361947 169.8395773848339),0.0100000000000235,291.9908422361947,169.8395773848339,False,n/a,3
2025-09-02 14:04:58.984431,961,3,POINT (291.9834853031966 169.84635053305766),0.0099999999999909,291.9834853031966,169.84635053305766,False,n/a,3
2025-09-02 14:04:59.984431,962,3,POINT (291.9764929318085 169.85349943104066),0.0100000000000193,291.9764929318085,169.85349943104066,False,n/a,3
2025-09-02 14:05:00.984431,963,3,POINT (291.9698842876344 169.8610044841504),0.0099999999999998,291.9698842876344,169.8610044841504,False,n/a,3
2025-09-02 14:05:01.984431,964,3,POINT (291.9636774845086 169.86884512155805),0.0100000000000209,291.9636774845086,169.86884512155805,False,n/a,3
2025-09-02 14:05:02.984431,965,3,POINT (291.9578895348471 169.87699985262142),0.010000000000004,291.9578895348471,169.87699985262142,False,n/a,3
2025-09-02 14:05:03.984431,966,3,POINT (291.9525363030175 169.8854463257895),0.0100000000000189,291.9525363030175,169.8854463257895,False,n/a,3
2025-09-02 14:05:04.984431,967,3,POINT (291.94763246185624 169.89416138986644),0.0099999999999959,291.94763246185624,169.89416138986644,False,n/a,3
2025-09-02 14:05:05.984431,968,3,POINT (291.94319145245106 169.90312115746738),0.009999999999991,291.94319145245106,169.90312115746738,False,n/a,3
2025-09-02 14:05:06.984431,969,3,POINT (291.93922544730003 169.91230107049213),0.0099999999999999,291.93922544730003,169.91230107049213,False,n/a,3
2025-09-02 14:05:07.984431,970,3,POINT (291.9357453169476 169.92167596743718),0.0100000000000127,291.9357453169476,169.92167596743718,False,n/a,3
2025-09-02 14:05:08.984431,971,3,POINT (291.9327606001892 169.93122015236162),0.0099999999999916,291.9327606001892,169.93122015236162,False,n/a,3
2025-09-02 14:05:09.984431,972,3,POINT (291.93027947792586 169.940907465318),0.0100000000000091,291.93027947792586,169.940907465318,False,n/a,3
2025-09-02 14:05:10.984431,973,3,POINT (291.9283087507414 169.95071135405485),0.0100000000000118,291.9283087507414,169.95071135405485,False,n/a,3
2025-09-02 14:05:11.984431,974,3,POINT (291.926853820262 169.9606049467946),0.0100000000000011,291.926853820262,169.9606049467946,False,n/a,3
2025-09-02 14:05:12.984431,975,3,POINT (291.925918674351 169.97056112588726),0.0099999999999934,291.925918674351,169.97056112588726,False,n/a,3
2025-09-02 14:05:13.984431,976,3,POINT (291.9255058761783 169.98055260213798),0.0100000000000027,291.9255058761783,169.98055260213798,False,n/a,3
2025-09-02 14:05:14.984431,977,3,POINT (291.925616557195 169.99055198960485),0.0100000000000093,291.925616557195,169.99055198960485,False,n/a,3
2025-09-02 14:05:15.984431,978,3,POINT (291.9262504140321 170.00053188066187),0.0099999999999914,291.9262504140321,170.00053188066187,False,n/a,3
2025-09-02 14:05:16.984431,979,3,POINT (291.9274057093321 170.01046492112135),0.010000000000001,291.9274057093321,170.01046492112135,False,n/a,3
2025-09-02 14:05:17.984431,980,3,POINT (291.92907927651095 170.02032388520985),0.0100000000000152,291.92907927651095,170.02032388520985,False,n/a,3
2025-09-02 14:05:18.984431,981,3,POINT (291.9312665284373 170.03008175019204),0.0099999999999953,291.9312665284373,170.03008175019204,False,n/a,3
2025-09-02 14:05:19.984431,982,3,POINT (291.9339614700056 170.03971177043832),0.0100000000000073,291.9339614700056,170.03971177043832,False,n/a,3
2025-09-02 14:05:20.984431,983,3,POINT (291.93715671456835 170.04918755073254),0.0100000000000219,291.93715671456835,170.04918755073254,False,n/a,3
2025-09-02 14:05:21.984431,984,3,POINT (291.94084350418234 170.05848311861956),0.0100000000000049,291.94084350418234,170.05848311861956,False,n/a,3
2025-09-02 14:05:22.984431,985,3,POINT (291.94501173361346 170.0675729955939),0.0099999999999816,291.94501173361346,170.0675729955939,False,n/a,3
2025-09-02 14:05:23.984431,986,3,POINT (291.9496499780346 170.07643226693472),0.0099999999999874,291.9496499780346,170.07643226693472,False,n/a,3
2025-09-02 14:05:24.984431,987,3,POINT (291.9547455243402 170.08503664999495),0.0099999999999834,291.9547455243402,170.08503664999495,False,n/a,3
2025-09-02 14:05:25.984431,988,3,POINT (291.960284405992 170.09336256075875),0.0099999999999882,291.960284405992,170.09336256075875,False,n/a,3
2025-09-02 14:05:26.984431,989,3,POINT (291.96625144130047 170.10138717848346),0.0100000000000097,291.96625144130047,170.10138717848346,False,n/a,3
2025-09-02 14:05:27.984431,990,3,POINT (291.9726302750365 170.10908850824967),0.0100000000000016,291.9726302750365,170.10908850824967,False,n/a,3
2025-09-02 14:05:28.984431,991,3,POINT (291.9794034232603 170.1164454412478),0.0100000000000118,291.9794034232603,170.1164454412478,False,n/a,3
2025-09-02 14:05:29.984431,992,3,POINT (291.98655232124327 170.12343781263587),0.0099999999999791,291.98655232124327,170.12343781263587,False,n/a,3
2025-09-02 14:05:30.984431,993,3,POINT (291.994057374353 170.13004645680996),0.0099999999999998,291.994057374353,170.13004645680996,False,n/a,3
2025-09-02 14:05:31.984431,994,3,POINT (292.00189801176066 170.13625325993573),0.0100000000000033,292.00189801176066,170.13625325993573,False,n/a,3
2025-09-02 14:05:32.984431,995,3,POINT (292.01005274282403 170.14204120959724),0.010000000000004,292.01005274282403,170.14204120959724,False,n/a,3
2025-09-02 14:05:33.984431,996,3,POINT (292.0184992159921 170.1473944414268),0.0100000000000037,292.0184992159921,170.1473944414268,False,n/a,3
2025-09-02 14:05:34.984431,997,3,POINT (292.0272142800691 170.15229828258805),0.0100000000000207,292.0272142800691,170.15229828258805,False,n/a,3
2025-09-02 14:05:35.984431,998,3,POINT (292.03617404767004 170.15673929199323),0.0100000000000165,292.03617404767004,170.15673929199323,False,n/a,3
2025-09-02 14:05:36.984431,999,3,POINT (292.0453539606948 170.16070529714426),0.0099999999999999,292.0453539606948,170.16070529714426,False,n/a,3
2025-09-02 14:05:37.984431,1000,3,POINT (292.0547288576398 170.1641854274967),0.009999999999986,292.0547288576398,170.1641854274967,False,n/a,3
2025-09-02 14:05:38.984431,1001,3,POINT (292.06427304256425 170.16717014425515),0.0100000000000001,292.06427304256425,170.16717014425515,False,n/a,3
2025-09-02 14:05:39.984431,1002,3,POINT (292.0739603555206 170.16965126651843),0.0100000000000021,292.0739603555206,170.16965126651843,False,n/a,3
2025-09-02 14:05:40.984431,1003,3,POINT (292.08376424425745 170.17162199370287),0.0099999999999783,292.08376424425745,170.17162199370287,False,n/a,3
2025-09-02 14:05:41.984431,1004,3,POINT (292.0936578369972 170.17307692418223),0.009999999999973,292.0936578369972,170.17307692418223,False,n/a,3
2025-09-02 14:05:42.984431,1005,3,POINT (292.10361401608986 170.17401207009328),0.0100000000000243,292.10361401608986,170.17401207009328,False,n/a,3
2025-09-02 14:05:43.984431,1006,3,POINT (292.1136054923406 170.174424868266),0.0100000000000027,292.1136054923406,170.174424868266,False,n/a,3
2025-09-02 14:05:44.984431,1007,3,POINT (292.12360487980743 170.17431418724928),0.0099999999999812,292.12360487980743,170.17431418724928,False,n/a,3
2025-09-02 14:05:45.984431,1008,3,POINT (292.13358477086445 170.17368033041214),0.0099999999999932,292.13358477086445,170.17368033041214,False,n/a,3
2025-09-02 14:05:46.984431,1009,3,POINT (292.14351781132393 170.1725250351121),0.0100000000000043,292.14351781132393,170.1725250351121,False,n/a,3
2025-09-02 14:05:47.984431,1010,3,POINT (292.1533767754124 170.1708514679333),0.0100000000000105,292.1533767754124,170.1708514679333,False,n/a,3
2025-09-02 14:05:48.984431,1011,3,POINT (292.1631346403946 170.168664216007),0.0099999999999891,292.1631346403946,170.168664216007,False,n/a,3
2025-09-02 14:05:49.984431,1012,3,POINT (292.1727646606409 170.1659692744387),0.0100000000000073,292.1727646606409,170.1659692744387,False,n/a,3
2025-09-02 14:05:50.984431,1013,3,POINT (292.1822404409351 170.16277402987595),0.0100000000000129,292.1822404409351,170.16277402987595,False,n/a,3
2025-09-02 14:05:51.984431,1014,3,POINT (292.19153600882214 170.15908724026195),0.0100000000000049,292.19153600882214,170.15908724026195,False,n/a,3
2025-09-02 14:05:52.984431,1015,3,POINT (292.2006258857965 170.1549190108308),0.0099999999999934,292.2006258857965,170.1549190108308,False,n/a,3
2025-09-02 14:05:53.984431,1016,3,POINT (292.2094851571373 170.15028076640965),0.0100000000000006,292.2094851571373,170.15028076640965,False,n/a,3
2025-09-02 14:05:54.984431,1017,3,POINT (292.2180895401975 170.14518522010405),0.0099999999999834,292.2180895401975,170.14518522010405,False,n/a,3
2025-09-02 14:05:55.984431,1018,3,POINT (292.2264154509613 170.13964633845222),0.0099999999999882,292.2264154509613,170.13964633845222,False,n/a,3
2025-09-02 14:05:56.984431,1019,3,POINT (292.234440068686 170.13367930314377),0.0099999999999869,292.234440068686,170.13367930314377,False,n/a,3
2025-09-02 14:05:57.984431,1020,3,POINT (292.24214139845225 170.12730046940771),0.0100000000000235,292.24214139845225,170.12730046940771,False,n/a,3
2025-09-02 14:05:58.984431,1021,3,POINT (292.24949833145035 170.12052732118394),0.0099999999999909,292.24949833145035,170.12052732118394,False,n/a,3
2025-09-02 14:05:59.984431,1022,3,POINT (292.25649070283845 170.11337842320094),0.0100000000000193,292.25649070283845,170.11337842320094,False,n/a,3
2025-09-02 14:06:00.984431,1023,3,POINT (292.26309934701254 170.1058733700912),0.0099999999999998,292.26309934701254,170.1058733700912,False,n/a,3
2025-09-02 14:06:01.984431,1024,3,POINT (292.26930615013833 170.09803273268355),0.0100000000000209,292.26930615013833,170.09803273268355,False,n/a,3
2025-09-02 14:06:02.984431,1025,3,POINT (292.27509409979984 170.08987800162018),0.010000000000004,292.27509409979984,170.08987800162018,False,n/a,3
2025-09-02 14:06:03.984431,1026,3,POINT (292.28044733162943 170.0814315284521),0.0100000000000189,292.28044733162943,170.0814315284521,False,n/a,3
2025-09-02 14:06:04.984431,1027,3,POINT (292.2853511727907 170.07271646437516),0.0099999999999959,292.2853511727907,170.07271646437516,False,n/a,3
2025-09-02 14:06:05.984431,1028,3,POINT (292.28979218219587 170.06375669677422),0.009999999999991,292.28979218219587,170.06375669677422,False,n/a,3
2025-09-02 14:06:06.984431,1029,3,POINT (292.2937581873469 170.05457678374947),0.0099999999999999,292.2937581873469,170.05457678374947,False,n/a,3
2025-09-02 14:06:07.984431,1030,3,POINT (292.29723831769934 170.04520188680442),0.0100000000000127,292.29723831769934,170.04520188680442,False,n/a,3
2025-09-02 14:06:08.984431,1031,3,POINT (292.30022303445776 170.03565770187998),0.0099999999999916,292.30022303445776,170.03565770187998,False,n/a,3
2025-09-02 14:06:09.984431,1032,3,POINT (292.30270415672106 170.0259703889236),0.0100000000000091,292.30270415672106,170.0259703889236,False,n/a,3
2025-09-02 14:06:10.984431,1033,3,POINT (292.30467488390553 170.01616650018676),0.0100000000000118,292.30467488390553,170.01616650018676,False,n/a,3
2025-09-02 14:06:11.984431,1034,3,POINT (292.3061298143849 170.006272907447),0.0100000000000011,292.3061298143849,170.006272907447,False,n/a,3
2025-09-02 14:06:12.984431,1035,3,POINT (292.3070649602959 169.99631672835434),0.0099999999999934,292.3070649602959,169.99631672835434,False,n/a,3
2025-09-02 14:06:13.984431,1036,3,POINT (292.3074777584686 169.98632525210363),0.0100000000000027,292.3074777584686,169.98632525210363,False,n/a,3
2025-09-02 14:06:14.984431,1037,3,POINT (292.30736707745194 169.97632586463675),0.0100000000000093,292.30736707745194,169.97632586463675,False,n/a,3
2025-09-02 14:06:15.984431,1038,3,POINT (292.30673322061483 169.9663459735797),0.0099999999999914,292.30673322061483,169.9663459735797,False,n/a,3
2025-09-02 14:06:16.984431,1039,3,POINT (292.3055779253148 169.95641293312025),0.010000000000001,292.3055779253148,169.95641293312025,False,n/a,3
2025-09-02 14:06:17.984431,1040,3,POINT (292.303904358136 169.94655396903175),0.0100000000000152,292.303904358136,169.94655396903175,False,n/a,3
2025-09-02 14:06:18.984431,1041,3,POINT (292.30171710620965 169.93679610404956),0.0099999999999953,292.30171710620965,169.93679610404956,False,n/a,3
2025-09-02 14:06:19.984431,1042,3,POINT (292.29902216464137 169.9271660838033),0.0100000000000073,292.29902216464137,169.9271660838033,False,n/a,3
2025-09-02 14:06:20.984431,1043,3,POINT (292.2958269200786 169.91769030350906),0.0100000000000219,292.2958269200786,169.91769030350906,False,n/a,3
2025-09-02 14:06:21.984431,1044,3,POINT (292.2921401304646 169.90839473562204),0.0100000000000049,292.2921401304646,169.90839473562204,False,n/a,3
2025-09-02 14:06:22.984431,1045,3,POINT (292.2879719010335 169.89930485864767),0.0099999999999816,292.2879719010335,169.89930485864767,False,n/a,3
2025-09-02 14:06:23.984431,1046,3,POINT (292.28333365661234 169.89044558730689),0.0099999999999874,292.28333365661234,169.89044558730689,False,n/a,3
2025-09-02 14:06:24.984431,1047,3,POINT (292.27823811030675 169.88184120424663),0.0099999999999834,292.27823811030675,169.88184120424663,False,n/a,3
2025-09-02 14:06:25.984431,1048,3,POINT (292.2726992286549 169.87351529348285),0.0099999999999882,292.2726992286549,169.87351529348285,False,n/a,3
2025-09-02 14:06:26.984431,1049,3,POINT (292.26673219334646 169.86549067575814),0.0100000000000097,292.26673219334646,169.86549067575814,False,n/a,3
2025-09-02 14:06:27.984431,1050,3,POINT (292.2603533596104 169.85778934599193),0.0100000000000016,292.2603533596104,169.85778934599193,False,n/a,3
2025-09-02 14:06:28.984431,1051,3,POINT (292.25358021138663 169.8504324129938),0.0100000000000118,292.25358021138663,169.8504324129938,False,n/a,3
2025-09-02 14:06:29.984431,1052,3,POINT (292.24643131340366 169.84344004160573),0.0099999999999791,292.24643131340366,169.84344004160573,False,n/a,3
2025-09-02 14:06:30.984431,1053,3,POINT (292.2389262602939 169.83683139743164),0.0099999999999998,292.2389262602939,169.83683139743164,False,n/a,3
2025-09-02 14:06:31.984431,1054,3,POINT (292.23108562288627 169.83062459430587),0.0100000000000033,292.23108562288627,169.83062459430587,False,n/a,3
2025-09-02 14:06:32.984431,1055,3,POINT (292.2229308918229 169.82483664464436),0.010000000000004,292.2229308918229,169.82483664464436,False,n/a,3
2025-09-02 14:06:33.984431,1056,3,POINT (292.2144844186548 169.8194834128148),0.0100000000000037,292.2144844186548,169.8194834128148,False,n/a,3
2025-09-02 14:06:34.984431,1057,3,POINT (292.20576935457785 169.81457957165355),0.0100000000000207,292.20576935457785,169.81457957165355,False,n/a,3
2025-09-02 14:06:35.984431,1058,3,POINT (292.1968095869769 169.81013856224837),0.0100000000000165,292.1968095869769,169.81013856224837,False,n/a,3
2025-09-02 14:06:36.984431,1059,3,POINT (292.1874001761265 169.80607340696855),0.0102500000000016,292.1874001761265,169.80607340696855,False,n/a,3
2025-09-02 14:06:37.984431,1060,3,POINT (292.177732313652 169.8024845225426),0.0103124999999721,292.177732313652,169.8024845225426,False,n/a,3
2025-09-02 14:06:38.984431,1061,3,POINT (292.1678749601597 169.79940186976555),0.0103281250000176,292.1678749601597,169.79940186976555,False,n/a,3
2025-09-02 14:06:39.984431,1062,3,POINT (292.1578659981403 169.79683836648962),0.0103320312499804,292.1578659981403,169.79683836648962,False,n/a,3
2025-09-02 14:06:40.984431,1063,3,POINT (292.14773563224924 169.7948020125503),0.0103330078125161,292.14773563224924,169.7948020125503,False,n/a,3
2025-09-02 14:06:41.984431,1064,3,POINT (292.1375123335991 169.7932985962285),0.0103332519531211,292.1375123335991,169.7932985962285,False,n/a,3
2025-09-02 14:06:42.984431,1065,3,POINT (292.1272243021259 169.7923322806897),0.010333312988278,292.1272243021259,169.7923322806897,False,n/a,3
2025-09-02 14:06:43.984431,1066,3,POINT (292.1168997817488 169.79190572278785),0.0103333282470651,292.1168997817488,169.79190572278785,False,n/a,3
2025-09-02 14:06:44.984431,1067,3,POINT (292.1065670826378 169.7920200931577),0.0103333320617871,292.1065670826378,169.7920200931577,False,n/a,3
