t,Step,AgentID,geometry,speed,x,y
2025-09-02 14:00:46.955294,1109,29,POINT (-4.456232783531679 48.34640602357016),0.00018551547604786408,-4.456232783531679,48.34640602357016
2025-09-02 14:00:47.955294,1110,29,POINT (-4.456148741320282 48.34657209244317),0.00018612351779985256,-4.456148741320282,48.34657209244317
2025-09-02 14:00:48.955294,1111,29,POINT (-4.456064424553718 48.346738703841964),0.0001867315595522421,-4.456064424553718,48.346738703841964
2025-09-02 14:00:49.955294,1112,29,POINT (-4.455979833231986 48.34690585776655),0.0001873396013046316,-4.455979833231986,48.34690585776655
2025-09-02 14:00:50.955294,1113,29,POINT (-4.4558949673550865 48.347073554216934),0.0001879476430629599,-4.4558949673550865,48.347073554216934
2025-09-02 14:00:51.955294,1114,29,POINT (-4.455814773421735 48.34724373159331),0.00018812603853930805,-4.455814773421735,48.34724373159331
2025-09-02 14:00:52.955294,1115,29,POINT (-4.455734320884354 48.347414457746304),0.00018873269480202876,-4.455734320884354,48.347414457746304
2025-09-02 14:00:53.955294,1116,29,POINT (-4.455653609742943 48.34758573267591),0.00018933935105907917,-4.455653609742943,48.34758573267591
2025-09-02 14:00:54.955294,1117,29,POINT (-4.455572639997503 48.347757556382135),0.0001899460073217999,-4.455572639997503,48.347757556382135
2025-09-02 14:00:55.955294,1118,29,POINT (-4.455511072225327 48.3478882076858),0.00014443113833186616,-4.455511072225327,48.3478882076858
2025-09-02 14:00:56.955294,1119,29,POINT (-4.45544924584912 48.348019407766074),0.00014503779458853797,-4.45544924584912,48.348019407766074
2025-09-02 14:00:57.955294,1120,29,POINT (-4.455387160868884 48.34815115662297),0.0001456444508516373,-4.455387160868884,48.34815115662297
2025-09-02 14:00:58.955294,1121,29,POINT (-4.455324817284619 48.34828345425648),0.00014625110711473662,-4.455324817284619,48.34828345425648
2025-09-02 14:00:59.955294,1122,29,POINT (-4.455262215096324 48.34841630066661),0.00014685776337102982,-4.455262215096324,48.34841630066661
2025-09-02 14:01:00.955294,1123,29,POINT (-4.455199354303999 48.34854969585334),0.00014746441962808026,-4.455199354303999,48.34854969585334
2025-09-02 14:01:01.955294,1124,29,POINT (-4.455136234907645 48.3486836398167),0.00014807107589080097,-4.455136234907645,48.3486836398167
2025-09-02 14:01:02.955294,1125,29,POINT (-4.455072856907261 48.348818132556666),0.00014867773214747278,-4.455072856907261,48.348818132556666
2025-09-02 14:01:03.955294,1126,29,POINT (-4.455009220302847 48.34895317407325),0.00014928438841095072,-4.455009220302847,48.34895317407325
2025-09-02 14:01:04.955294,1127,29,POINT (-4.454945325094403 48.34908876436645),0.0001498910446672439,-4.454945325094403,48.34908876436645
2025-09-02 14:01:05.955294,1128,29,POINT (-4.454881171281931 48.349224903436266),0.00015049770092996463,-4.454881171281931,48.349224903436266
2025-09-02 14:01:06.955294,1129,29,POINT (-4.454816758865428 48.349361591282694),0.00015110435718701504,-4.454816758865428,48.349361591282694
2025-09-02 14:01:07.955294,1130,29,POINT (-4.454752087844896 48.34949882790574),0.00015171101345011435,-4.454752087844896,48.34949882790574
2025-09-02 14:01:08.955294,1131,29,POINT (-4.4546871582203345 48.3496366133054),0.00015231766970640756,-4.4546871582203345,48.3496366133054
2025-09-02 14:01:09.955294,1132,29,POINT (-4.454621969991742 48.34977494748167),0.00015292432596345797,-4.454621969991742,48.34977494748167
2025-09-02 14:01:10.955294,1133,29,POINT (-4.4545565231591215 48.34991383043456),0.0001535309822261787,-4.4545565231591215,48.34991383043456
2025-09-02 14:01:11.955294,1134,29,POINT (-4.454490817722471 48.35005326216407),0.00015413763848927801,-4.454490817722471,48.35005326216407
2025-09-02 14:01:12.955294,1135,29,POINT (-4.4544248536817905 48.35019324267019),0.00015474429474594985,-4.4544248536817905,48.35019324267019
2025-09-02 14:01:13.955294,1136,29,POINT (-4.45435863103708 48.35033377195292),0.00015535095100262166,-4.45435863103708,48.35033377195292
2025-09-02 14:01:14.955294,1137,29,POINT (-4.4542921497883405 48.35047485001227),0.00015595760726572097,-4.4542921497883405,48.35047485001227
2025-09-02 14:01:15.955294,1138,29,POINT (-4.454225409935572 48.35061647684823),0.00015656426352201417,-4.454225409935572,48.35061647684823
2025-09-02 14:01:16.955294,1139,29,POINT (-4.4541584114787725 48.35075865246081),0.0001571709197854921,-4.4541584114787725,48.35075865246081
2025-09-02 14:01:17.955294,1140,29,POINT (-4.454091154417944 48.350901376850004),0.0001577775760417853,-4.454091154417944,48.350901376850004
2025-09-02 14:01:18.955294,1141,29,POINT (-4.454023638753086 48.35104465001581),0.0001583842322984571,-4.454023638753086,48.35104465001581
2025-09-02 14:01:19.955294,1142,29,POINT (-4.453955864484198 48.35118847195823),0.00015899088856193504,-4.453955864484198,48.35118847195823
2025-09-02 14:01:20.955294,1143,29,POINT (-4.45388783161128 48.35133284267727),0.00015959754482465578,-4.45388783161128,48.35133284267727
2025-09-02 14:01:21.955294,1144,29,POINT (-4.453819540134333 48.35147776217293),0.0001602042010813276,-4.453819540134333,48.35147776217293
2025-09-02 14:01:22.955294,1145,29,POINT (-4.453750990053357 48.35162323044519),0.00016081085733762076,-4.453750990053357,48.35162323044519
2025-09-02 14:01:23.955294,1146,29,POINT (-4.45368218136835 48.351769247494076),0.0001614175136010987,-4.45368218136835,48.351769247494076
2025-09-02 14:01:24.955294,1147,29,POINT (-4.453613114079315 48.35191581331957),0.0001620241698573919,-4.453613114079315,48.35191581331957
2025-09-02 14:01:25.955294,1148,29,POINT (-4.4535437881862485 48.352062927921686),0.00016263082612086983,-4.4535437881862485,48.352062927921686
2025-09-02 14:01:26.955294,1149,29,POINT (-4.4534742036891535 48.35221059130042),0.00016323748238359056,-4.4534742036891535,48.35221059130042
2025-09-02 14:01:27.955294,1150,29,POINT (-4.453404360588029 48.35235880345576),0.00016384413863383484,-4.453404360588029,48.35235880345576
2025-09-02 14:01:28.955294,1151,29,POINT (-4.453334258882874 48.352507564387714),0.00016445079489693418,-4.453334258882874,48.352507564387714
2025-09-02 14:01:29.955294,1152,29,POINT (-4.45326389857369 48.35265687409629),0.00016505745116003352,-4.45326389857369,48.35265687409629
2025-09-02 14:01:30.955294,1153,29,POINT (-4.453193279660476 48.35280673258148),0.00016566410741670532,-4.453193279660476,48.35280673258148
2025-09-02 14:01:31.955294,1154,29,POINT (-4.453118030296967 48.35295542663396),0.00016665049640704236,-4.453118030296967,48.35295542663396
2025-09-02 14:01:32.955294,1155,29,POINT (-4.45304250637829 48.35310466321224),0.00016725853816537066,-4.45304250637829,48.35310466321224
2025-09-02 14:01:33.955294,1156,29,POINT (-4.452966707904446 48.35325444231631),0.00016786657991776018,-4.452966707904446,48.35325444231631
2025-09-02 14:01:34.955294,1157,29,POINT (-4.452890634875435 48.35340476394617),0.00016847462166974864,-4.452890634875435,48.35340476394617
2025-09-02 14:01:35.955294,1158,29,POINT (-4.452814287291255 48.35355562810182),0.00016908266342253919,-4.452814287291255,48.35355562810182
2025-09-02 14:01:36.955294,1159,29,POINT (-4.452737665151908 48.35370703478327),0.00016969070518086749,-4.452737665151908,48.35370703478327
2025-09-02 14:01:37.955294,1160,29,POINT (-4.452660768457394 48.353858983990506),0.00017029874693285594,-4.452660768457394,48.353858983990506
2025-09-02 14:01:38.955294,1161,29,POINT (-4.452583597207711 48.35401147572353),0.00017090678868564652,-4.452583597207711,48.35401147572353
2025-09-02 14:01:39.955294,1162,29,POINT (-4.4525061514028605 48.35416450998235),0.00017151483043763497,-4.4525061514028605,48.35416450998235
2025-09-02 14:01:40.955294,1163,29,POINT (-4.452428431042843 48.35431808676696),0.00017212287219636432,-4.452428431042843,48.35431808676696
2025-09-02 14:01:41.955294,1164,29,POINT (-4.452350436127658 48.35447220607736),0.00017273091394835277,-4.452350436127658,48.35447220607736
2025-09-02 14:01:42.955294,1165,29,POINT (-4.452272166657304 48.35462686791356),0.00017333895570748316,-4.452272166657304,48.35462686791356
2025-09-02 14:01:43.955294,1166,29,POINT (-4.452193622631783 48.35478207227554),0.0001739469974531318,-4.452193622631783,48.35478207227554
2025-09-02 14:01:44.955294,1167,29,POINT (-4.452114804051095 48.35493781916332),0.00017455503921146007,-4.452114804051095,48.35493781916332
2025-09-02 14:01:45.955294,1168,29,POINT (-4.452035710915238 48.35509410857689),0.00017516308097059047,-4.452035710915238,48.35509410857689
2025-09-02 14:01:46.955294,1169,29,POINT (-4.451956343224214 48.35525094051625),0.0001757711227162391,-4.451956343224214,48.35525094051625
2025-09-02 14:01:47.955294,1170,29,POINT (-4.451876700978023 48.3554083149814),0.00017637916447496845,-4.451876700978023,48.3554083149814
2025-09-02 14:01:48.955294,1171,29,POINT (-4.451796784176664 48.35556623197235),0.0001769872062269569,-4.451796784176664,48.35556623197235
2025-09-02 14:01:49.955294,1172,29,POINT (-4.451716592820137 48.35572469148909),0.00017759524798568625,-4.451716592820137,48.35572469148909
2025-09-02 14:01:50.955294,1173,29,POINT (-4.451636126908443 48.35588369353161),0.00017820328973173593,-4.451636126908443,48.35588369353161
2025-09-02 14:01:51.955294,1174,29,POINT (-4.45155538644158 48.35604323809993),0.00017881133149046525,-4.45155538644158,48.35604323809993
2025-09-02 14:01:52.955294,1175,29,POINT (-4.45147437141955 48.356203325194045),0.00017941937324879358,-4.45147437141955,48.356203325194045
2025-09-02 14:01:53.955294,1176,29,POINT (-4.451393081842353 48.35636395481394),0.00018002741499484323,-4.451393081842353,48.35636395481394
2025-09-02 14:01:54.955294,1177,29,POINT (-4.451311517709987 48.35652512695964),0.00018063545675357258,-4.451311517709987,48.35652512695964
2025-09-02 14:01:55.955294,1178,29,POINT (-4.4512392411991435 48.35669045598115),0.00018043718955427568,-4.4512392411991435,48.35669045598115
2025-09-02 14:01:56.955294,1179,29,POINT (-4.451176515238343 48.356859511453955),0.00018031721782171313,-4.451176515238343,48.356859511453955
2025-09-02 14:01:57.955294,1180,29,POINT (-4.451123577818183 48.35703184966998),0.00018028541581592003,-4.451123577818183,48.35703184966998
2025-09-02 14:01:58.955294,1181,29,POINT (-4.451080641157944 48.35720701479991),0.00018035071260296285,-4.451080641157944,48.35720701479991
2025-09-02 14:01:59.955294,1182,29,POINT (-4.451042713416909 48.357383711460265),0.00018072139696306014,-4.451042713416909,48.357383711460265
2025-09-02 14:02:00.955294,1183,29,POINT (-4.451009854782255 48.35756182443912),0.0001811185333050406,-4.451009854782255,48.35756182443912
2025-09-02 14:02:01.955294,1184,29,POINT (-4.4509821221274 48.357741236750215),0.00018154304591171884,-4.4509821221274,48.357741236750215
2025-09-02 14:02:02.955294,1185,29,POINT (-4.450959568949481 48.357921829709674),0.0001819957769856854,-4.450959568949481,48.357921829709674
2025-09-02 14:02:03.955294,1186,29,POINT (-4.450936941845474 48.358103014627005),0.0001825923330918274,-4.450936941845474,48.358103014627005
2025-09-02 14:02:04.955294,1187,29,POINT (-4.450914240815379 48.35828479150219),0.00018318888918375802,-4.450914240815379,48.35828479150219
2025-09-02 14:02:05.955294,1188,29,POINT (-4.450891465859196 48.358467160335245),0.00018378544528284933,-4.450891465859196,48.358467160335245
2025-09-02 14:02:06.955294,1189,29,POINT (-4.4508686169769245 48.35865012112616),0.0001843820013819407,-4.4508686169769245,48.35865012112616
2025-09-02 14:02:07.955294,1190,29,POINT (-4.4508456941685655 48.35883367387494),0.00018497855748092197,-4.4508456941685655,48.35883367387494
2025-09-02 14:02:08.955294,1191,29,POINT (-4.450822697434118 48.35901781858159),0.00018557511358706396,-4.450822697434118,48.35901781858159
2025-09-02 14:02:09.955294,1192,29,POINT (-4.450799626773583 48.35920255524609),0.0001861716696719439,-4.450799626773583,48.35920255524609
2025-09-02 14:02:10.955294,1193,29,POINT (-4.45077648218696 48.359387883868465),0.00018676822577808592,-4.45077648218696,48.359387883868465
2025-09-02 14:02:11.955294,1194,29,POINT (-4.450742430969176 48.35957246134397),0.00018769211463879847,-4.450742430969176,48.35957246134397
2025-09-02 14:02:12.955294,1195,29,POINT (-4.450697497768296 48.35975577159508),0.00018873696167768446,-4.450697497768296,48.35975577159508
2025-09-02 14:02:13.955294,1196,29,POINT (-4.450655236721068 48.35989335278934),0.00014392560969700676,-4.450655236721068,48.35989335278934
2025-09-02 14:02:14.955294,1197,29,POINT (-4.450604784112974 48.360029329813955),0.0001450352263623112,-4.450604784112974,48.360029329813955
2025-09-02 14:02:15.955294,1198,29,POINT (-4.4505462121680095 48.3601633103041),0.00014622395315790036,-4.4505462121680095,48.3601633103041
2025-09-02 14:02:16.955294,1199,29,POINT (-4.45048348568098 48.360296420485206),0.00014714935435945382,-4.45048348568098,48.360296420485206
2025-09-02 14:02:17.955294,1200,29,POINT (-4.450416615561977 48.36042855700466),0.0001480934589674488,-4.450416615561977,48.36042855700466
2025-09-02 14:02:18.955294,1201,29,POINT (-4.45034561592633 48.360559616429214),0.00014905542937581855,-4.45034561592633,48.360559616429214
2025-09-02 14:02:19.955294,1202,29,POINT (-4.450270504106668 48.36068949532472),0.00015003437256505368,-4.450270504106668,48.36068949532472
2025-09-02 14:02:20.955294,1203,29,POINT (-4.450191300662514 48.360818090336345),0.00015102934344197457,-4.450191300662514,48.360818090336345
2025-09-02 14:02:21.955294,1204,29,POINT (-4.450108029387378 48.36094529826919),0.00015203934833579556,-4.450108029387378,48.36094529826919
2025-09-02 14:02:22.955294,1205,29,POINT (-4.450020717313354 48.361071016169404),0.00015306334866274833,-4.450020717313354,48.361071016169404
2025-09-02 14:02:23.955294,1206,29,POINT (-4.449929394713172 48.361195141405496),0.00015410026456379574,-4.449929394713172,48.361195141405496
2025-09-02 14:02:24.955294,1207,29,POINT (-4.449834095099718 48.36131757175001),0.00015514897866773623,-4.449834095099718,48.36131757175001
2025-09-02 14:02:25.955294,1208,29,POINT (-4.449738415136814 48.36144049072519),0.0001557681923906512,-4.449738415136814,48.36144049072519
2025-09-02 14:02:26.955294,1209,29,POINT (-4.4496423548244595 48.36156389833104),0.0001563874061186276,-4.4496423548244595,48.36156389833104
2025-09-02 14:02:27.955294,1210,29,POINT (-4.4495459141626545 48.361687794567565),0.00015700661984154255,-4.4495459141626545,48.361687794567565
2025-09-02 14:02:28.955294,1211,29,POINT (-4.4494490931514 48.361812179434764),0.00015762583356951893,-4.4494490931514,48.361812179434764
2025-09-02 14:02:29.955294,1212,29,POINT (-4.449351891790695 48.36193705293263),0.00015824504729243389,-4.449351891790695,48.36193705293263
2025-09-02 14:02:30.955294,1213,29,POINT (-4.449254310080539 48.362062415061175),0.00015886426102095584,-4.449254310080539,48.362062415061175
2025-09-02 14:02:31.955294,1214,29,POINT (-4.449156348020933 48.36218826582039),0.00015948347474893223,-4.449156348020933,48.36218826582039
2025-09-02 14:02:32.955294,1215,29,POINT (-4.449058005611877 48.36231460521028),0.00016010268847184718,-4.449058005611877,48.36231460521028
2025-09-02 14:02:33.955294,1216,29,POINT (-4.448959282853371 48.36244143323084),0.00016072190219982357,-4.448959282853371,48.36244143323084
2025-09-02 14:02:34.955294,1217,29,POINT (-4.448860179745415 48.36256874988208),0.00016134111592834552,-4.448860179745415,48.36256874988208
2025-09-02 14:02:35.955294,1218,29,POINT (-4.448760696288008 48.362696555163986),0.00016196032965126047,-4.448760696288008,48.362696555163986
2025-09-02 14:02:36.955294,1219,29,POINT (-4.448660832481151 48.36282484907656),0.00016257954337362988,-4.448660832481151,48.36282484907656
2025-09-02 14:02:37.955294,1220,29,POINT (-4.448560588324844 48.36295363161982),0.00016319875710775882,-4.448560588324844,48.36295363161982
2025-09-02 14:02:38.955294,1221,29,POINT (-4.4484599638190865 48.36308290279374),0.0001638179708301282,-4.4484599638190865,48.36308290279374
2025-09-02 14:02:39.955294,1222,29,POINT (-4.448358958963879 48.363212662598336),0.00016443718455304317,-4.448358958963879,48.363212662598336
2025-09-02 14:02:40.955294,1223,29,POINT (-4.4482575737592205 48.363342911033605),0.00016505639828156513,-4.4482575737592205,48.363342911033605
2025-09-02 14:02:41.955294,1224,29,POINT (-4.4481558082051125 48.36347364809955),0.00016567561200954152,-4.4481558082051125,48.36347364809955
2025-09-02 14:02:42.955294,1225,29,POINT (-4.448053662301554 48.36360487379617),0.00016629482573806345,-4.448053662301554,48.36360487379617
2025-09-02 14:02:43.955294,1226,29,POINT (-4.447951136048545 48.36373658812345),0.00016691403945537142,-4.447951136048545,48.36373658812345
2025-09-02 14:02:44.955294,1227,29,POINT (-4.447848229446086 48.363868791081416),0.0001675332531889548,-4.447848229446086,48.363868791081416
2025-09-02 14:02:45.955294,1228,29,POINT (-4.447744942494177 48.36400148267005),0.0001681524669113242,-4.447744942494177,48.36400148267005
2025-09-02 14:02:46.955294,1229,29,POINT (-4.44764520333571 48.364137047651425),0.00016830259625939782,-4.44764520333571,48.364137047651425
2025-09-02 14:02:47.955294,1230,29,POINT (-4.447545098239926 48.36427311001302),0.00016892008893389242,-4.447545098239926,48.36427311001302
2025-09-02 14:02:48.955294,1231,29,POINT (-4.447444627206826 48.364409669754856),0.00016953758162036001,-4.447444627206826,48.364409669754856
2025-09-02 14:02:49.955294,1232,29,POINT (-4.447343790236409 48.36454672687692),0.00017015507430110426,-4.447343790236409,48.36454672687692
2025-09-02 14:02:50.955294,1233,29,POINT (-4.447242587328675 48.36468428137921),0.00017077256698757183,-4.447242587328675,48.36468428137921
2025-09-02 14:02:51.955294,1234,29,POINT (-4.447141018483625 48.36482233326173),0.00017139005966206644,-4.447141018483625,48.36482233326173
2025-09-02 14:02:52.955294,1235,29,POINT (-4.447043168177959 48.36496322482914),0.00017153750635522168,-4.447043168177959,48.36496322482914
2025-09-02 14:02:53.955294,1236,29,POINT (-4.446944966597906 48.36510462218546),0.00017215331161545182,-4.446944966597906,48.36510462218546
2025-09-02 14:02:54.955294,1237,29,POINT (-4.446850595089227 48.36524878719938),0.00017230650854565486,-4.446850595089227,48.36524878719938
2025-09-02 14:02:55.955294,1238,29,POINT (-4.446755887209836 48.36539346606424),0.0001729206649218739,-4.446755887209836,48.36539346606424
2025-09-02 14:02:56.955294,1239,29,POINT (-4.44666084295973 48.36553865878004),0.00017353482128717597,-4.44666084295973,48.36553865878004
2025-09-02 14:02:57.955294,1240,29,POINT (-4.446565462338912 48.36568436534678),0.0001741489776574501,-4.446565462338912,48.36568436534678
2025-09-02 14:02:58.955294,1241,29,POINT (-4.44646974534738 48.36583058576446),0.00017476313402821063,-4.44646974534738,48.36583058576446
2025-09-02 14:02:59.955294,1242,29,POINT (-4.4463736919851335 48.36597732003309),0.00017537729039945763,-4.4463736919851335,48.36597732003309
2025-09-02 14:03:00.955294,1243,29,POINT (-4.446277302252175 48.36612456815266),0.00017599144676973174,-4.446277302252175,48.36612456815266
2025-09-02 14:03:01.955294,1244,29,POINT (-4.446180576148502 48.36627233012316),0.00017660560313454736,-4.446180576148502,48.36627233012316
2025-09-02 14:03:02.955294,1245,29,POINT (-4.4460878807710476 48.36642283068874),0.00017675648005612061,-4.4460878807710476,48.36642283068874
2025-09-02 14:03:03.955294,1246,29,POINT (-4.445999310137164 48.3665759817661),0.0001769180874918401,-4.445999310137164,48.3665759817661
2025-09-02 14:03:04.955294,1247,29,POINT (-4.445914955867109 48.36673169273548),0.0001770919220687517,-4.445914955867109,48.36673169273548
2025-09-02 14:03:05.955294,1248,29,POINT (-4.445834907100058 48.366889870492926),0.00017727946315894844,-4.445834907100058,48.366889870492926
2025-09-02 14:03:06.955294,1249,29,POINT (-4.445759250411546 48.36705041950478),0.0001774821673386055,-4.445759250411546,48.36705041950478
2025-09-02 14:03:07.955294,1250,29,POINT (-4.445688069732402 48.367213241864306),0.00017770146269974283,-4.445688069732402,48.367213241864306
2025-09-02 14:03:08.955294,1251,29,POINT (-4.44562144626923 48.36737823735049),0.00017793874313174588,-4.44562144626923,48.36737823735049
2025-09-02 14:03:09.955294,1252,29,POINT (-4.4455545966249534 48.36754379298261),0.00017854283033765227,-4.4455545966249534,48.36754379298261
2025-09-02 14:03:10.955294,1253,29,POINT (-4.445487520799573 48.36770990876065),0.00017914691754355866,-4.445487520799573,48.36770990876065
2025-09-02 14:03:11.955294,1254,29,POINT (-4.445425113493812 48.36787810541236),0.00017940118577587652,-4.445425113493812,48.36787810541236
2025-09-02 14:03:12.955294,1255,29,POINT (-4.445367450521391 48.36804827749814),0.00017967625654899595,-4.445367450521391,48.36804827749814
2025-09-02 14:03:13.955294,1256,29,POINT (-4.4453095944107375 48.36821901956384),0.00018027807004435638,-4.4453095944107375,48.36821901956384
2025-09-02 14:03:14.955294,1257,29,POINT (-4.445251545161852 48.36839033160944),0.00018087988352597263,-4.445251545161852,48.36839033160944
2025-09-02 14:03:15.955294,1258,29,POINT (-4.445193302774735 48.36856221363495),0.0001814816970146035,-4.445193302774735,48.36856221363495
2025-09-02 14:03:16.955294,1259,29,POINT (-4.445134867249385 48.368734665640375),0.00018208351050323437,-4.445134867249385,48.368734665640375
2025-09-02 14:03:17.955294,1260,29,POINT (-4.445076238585803 48.36890768762571),0.0001826853239915802,-4.445076238585803,48.36890768762571
2025-09-02 14:03:18.955294,1261,29,POINT (-4.445017416783989 48.36908127959095),0.00018328713748021108,-4.445017416783989,48.36908127959095
2025-09-02 14:03:19.955294,1262,29,POINT (-4.444958401843942 48.369255441536104),0.00018388895096884195,-4.444958401843942,48.369255441536104
2025-09-02 14:03:20.955294,1263,29,POINT (-4.4448941069543375 48.36942872549736),0.0001848273898986423,-4.4448941069543375,48.36942872549736
2025-09-02 14:03:21.955294,1264,29,POINT (-4.44482454313681 48.36960100288055),0.00018579187675681806,-4.44482454313681,48.36960100288055
2025-09-02 14:03:22.955294,1265,29,POINT (-4.444749725322805 48.36977214501009),0.00018678151352671907,-4.444749725322805,48.36977214501009
2025-09-02 14:03:23.955294,1266,29,POINT (-4.444669672365791 48.3699420232244),0.00018779532375231056,-4.444669672365791,48.3699420232244
2025-09-02 14:03:24.955294,1267,29,POINT (-4.444584407050553 48.370110508971884),0.00018883225648404304,-4.444584407050553,48.370110508971884
2025-09-02 14:03:25.955294,1268,29,POINT (-4.444498867180148 48.37027953724517),0.00018944029824237134,-4.444498867180148,48.37027953724517
2025-09-02 14:03:26.955294,1269,29,POINT (-4.444413052754576 48.37044910804425),0.00019004834000110069,-4.444413052754576,48.37044910804425
2025-09-02 14:03:27.955294,1270,29,POINT (-4.444347799631101 48.370578049352375),0.0001445123906956904,-4.444347799631101,48.370578049352375
2025-09-02 14:03:28.955294,1271,29,POINT (-4.444274795189649 48.3707042842947),0.0001458249263206519,-4.444274795189649,48.3707042842947
2025-09-02 14:03:29.955294,1272,29,POINT (-4.444194177714772 48.37082743819518),0.00014719395523505813,-4.444194177714772,48.37082743819518
2025-09-02 14:03:30.955294,1273,29,POINT (-4.444106108118191 48.37094714196453),0.00014861105691882677,-4.444106108118191,48.37094714196453
2025-09-02 14:03:31.955294,1274,29,POINT (-4.444010769662349 48.371063033198325),0.00015006731567313356,-4.444010769662349,48.371063033198325
2025-09-02 14:03:32.955294,1275,29,POINT (-4.443908367617439 48.37117475726437),0.0001515534418461347,-4.443908367617439,48.37117475726437
2025-09-02 14:03:33.955294,1276,29,POINT (-4.443802299874087 48.37128449265571),0.0001526178963703481,-4.443802299874087,48.37128449265571
2025-09-02 14:03:34.955294,1277,29,POINT (-4.443692612800158 48.37139214375489),0.00015368803903177239,-4.443692612800158,48.37139214375489
2025-09-02 14:03:35.955294,1278,29,POINT (-4.443579355849601 48.371497615762706),0.0001547626611376309,-4.443579355849601,48.371497615762706
2025-09-02 14:03:36.955294,1279,29,POINT (-4.443462581546191 48.371600814777615),0.00015584054227010105,-4.443462581546191,48.371600814777615
2025-09-02 14:03:37.955294,1280,29,POINT (-4.443345333837021 48.37170443216375),0.00015647232348141345,-4.443345333837021,48.37170443216375
2025-09-02 14:03:38.955294,1281,29,POINT (-4.443227612722092 48.37180846792111),0.000157104104687355,-4.443227612722092,48.37180846792111
2025-09-02 14:03:39.955294,1282,29,POINT (-4.443109418201404 48.37191292204969),0.00015773588588859132,-4.443109418201404,48.37191292204969
2025-09-02 14:03:40.955294,1283,29,POINT (-4.442990750274956 48.37201779454949),0.0001583676670999037,-4.442990750274956,48.37201779454949
2025-09-02 14:03:41.955294,1284,29,POINT (-4.442871608942748 48.37212308542051),0.00015899944830180554,-4.442871608942748,48.37212308542051
2025-09-02 14:03:42.955294,1285,29,POINT (-4.442751994204781 48.37222879466276),0.00015963122951245237,-4.442751994204781,48.37222879466276
2025-09-02 14:03:43.955294,1286,29,POINT (-4.442631906061055 48.372334922276224),0.00016026301071368868,-4.442631906061055,48.372334922276224
2025-09-02 14:03:44.955294,1287,29,POINT (-4.442517735898379 48.372446973250554),0.00015996951863960992,-4.442517735898379,48.372446973250554
2025-09-02 14:03:45.955294,1288,29,POINT (-4.442409848071788 48.37256468248843),0.00015967231384311998,-4.442409848071788,48.37256468248843
2025-09-02 14:03:46.955294,1289,29,POINT (-4.442308592102278 48.372687766915725),0.0001593817668485308,-4.442308592102278,48.372687766915725
2025-09-02 14:03:47.955294,1290,29,POINT (-4.442214301571312 48.372815926148974),0.0001591084325133197,-4.442214301571312,48.372815926148974
2025-09-02 14:03:48.955294,1291,29,POINT (-4.442123437941258 48.37294675782264),0.00015928944127174575,-4.442123437941258,48.37294675782264
2025-09-02 14:03:49.955294,1292,29,POINT (-4.442040022929233 48.37308219075179),0.00015906018524102048,-4.442040022929233,48.37308219075179
2025-09-02 14:03:50.955294,1293,29,POINT (-4.441979457837458 48.37318691630979),0.00012097757164404719,-4.441979457837458,48.37318691630979
2025-09-02 14:03:51.955294,1294,29,POINT (-4.441921684121722 48.37329356178578),0.00012128915771257118,-4.441921684121722,48.37329356178578
2025-09-02 14:03:52.955294,1295,29,POINT (-4.441869962954134 48.37340331787624),0.00012133210032656355,-4.441869962954134,48.37340331787624
2025-09-02 14:03:53.955294,1296,29,POINT (-4.441824500235855 48.373515907990125),0.00012142237231349671,-4.441824500235855,48.373515907990125
2025-09-02 14:03:54.955294,1297,29,POINT (-4.441785486042831 48.37363104472906),0.00012156716624837993,-4.441785486042831,48.37363104472906
2025-09-02 14:03:55.955294,1298,29,POINT (-4.441760793039787 48.37372052977403),9.282950863453116e-05,-4.441760793039787,48.37372052977403
2025-09-02 14:03:56.955294,1299,29,POINT (-4.4417412375031535 48.373811634541156),9.317992061302227e-05,-4.4417412375031535,48.373811634541156
2025-09-02 14:03:57.955294,1300,29,POINT (-4.441724243079839 48.373903754234874),9.367416076265965e-05,-4.441724243079839,48.373903754234874
2025-09-02 14:03:58.955294,1301,29,POINT (-4.441709855770723 48.37399683080445),9.418196466317102e-05,-4.441709855770723,48.37399683080445
2025-09-02 14:03:59.955294,1302,29,POINT (-4.441700869072492 48.37406879114791),7.251932002048213e-05,-4.441700869072492,48.37406879114791
2025-09-02 14:04:00.955294,1303,29,POINT (-4.44169393212653 48.3741415310067),7.306988624348756e-05,-4.44169393212653,48.3741415310067
2025-09-02 14:04:01.955294,1304,29,POINT (-4.4416890843802594 48.37421500318238),7.363193086453224e-05,-4.4416890843802594,48.37421500318238
2025-09-02 14:04:02.955294,1305,29,POINT (-4.441686363914947 48.37428915916036),7.42058623174693e-05,-4.441686363914947,48.37428915916036
2025-09-02 14:04:03.955294,1306,29,POINT (-4.4416859354451255 48.37434674073586),5.758316961675828e-05,-4.4416859354451255,48.37434674073586
2025-09-02 14:04:04.955294,1307,29,POINT (-4.4416872031069 48.37440490816028),5.818123606504794e-05,-4.4416872031069,48.37440490816028
2025-09-02 14:04:05.955294,1308,29,POINT (-4.4416902008443495 48.37446362096002),5.878927864297149e-05,-4.4416902008443495,48.37446362096002
2025-09-02 14:04:06.955294,1309,29,POINT (-4.441693228962488 48.374522928786945),5.938508090275266e-05,-4.441693228962488,48.374522928786945
