t,AgentID,speed,is_anomaly,anomaly_type,x,y
2025-09-04 16:33:54.865360,36,2.1958159763620952,False,,-4.362395519788165,48.33263291217448
2025-09-04 16:33:55.865360,36,2.2325541460922897,False,,-4.362365409359263,48.33263279935084
2025-09-04 16:33:56.865360,36,2.269292316125576,False,,-4.362334803443206,48.33263268467061
2025-09-04 16:33:57.865360,36,2.306030486406693,False,,-4.362303702039992,48.3326325681338
2025-09-04 16:33:58.865360,36,2.3427686568804136,False,,-4.362272105149623,48.3326324497404
2025-09-04 16:33:59.865360,36,2.379506827679273,False,,-4.362240012772098,48.33263232949041
2025-09-04 16:34:00.865360,36,2.416244998654121,False,,-4.362207424907417,48.332632207383824
2025-09-04 16:34:01.865360,36,1.67879732376947,False,,-4.3621847829899245,48.332632122544666
2025-09-04 16:34:02.865360,36,1.7155354920676913,False,,-4.362161645585276,48.33263203584892
2025-09-04 16:34:03.865360,36,1.7522736606084168,False,,-4.362138012693472,48.332631947296576
2025-09-04 16:34:04.865360,36,1.7890118293474524,False,,-4.362113884314511,48.33263185688765
2025-09-04 16:34:05.865360,36,1.8257499982129133,False,,-4.362089260448395,48.33263176462214
2025-09-04 16:34:06.865360,36,1.8624881673595488,False,,-4.362064141095123,48.33263167050004
2025-09-04 16:34:07.865360,36,1.899226336693372,False,,-4.362038526254695,48.33263157452135
2025-09-04 16:34:08.865360,36,1.9359645061646835,False,,-4.362012415927111,48.33263147668608
2025-09-04 16:34:09.865360,36,1.1442141489155904,False,,-4.361996983926105,48.332631418862434
2025-09-04 16:34:10.865360,36,1.180952316150681,False,,-4.361981056437943,48.33263135918221
2025-09-04 16:34:11.865360,36,1.2176904836892255,False,,-4.361964633462625,48.3326312976454
2025-09-04 16:34:12.865360,36,1.254428651243931,False,,-4.361947715000151,48.332631234252
2025-09-04 16:34:13.865360,36,1.2911668189915744,False,,-4.3619303010505215,48.332631169002006
2025-09-04 16:34:14.865360,36,1.3279049868326998,False,,-4.361912391613736,48.33263110189543
2025-09-04 16:34:15.865360,36,1.3646431549330411,False,,-4.361893986689794,48.33263103293226
2025-09-04 16:34:16.865360,36,1.401381323066073,False,,-4.361875086278697,48.33263096211251
2025-09-04 16:34:17.865360,36,1.4381194914030155,False,,-4.361855690380443,48.33263088943617
2025-09-04 16:34:18.865360,36,1.4748576598334222,False,,-4.361835798995034,48.33263081490324
2025-09-04 16:34:19.865360,36,1.5115958284898348,False,,-4.361815412122469,48.33263073851372
2025-09-04 16:34:20.865360,36,1.5483339973059258,False,,-4.361794529762747,48.33263066026762
2025-09-04 16:34:21.865360,36,1.585072166187801,False,,-4.361773151915871,48.33263058016493
2025-09-04 16:34:22.865360,36,1.621810335483488,False,,-4.3617512785818375,48.33263049820564
2025-09-04 16:34:23.865360,36,1.658548504745487,False,,-4.361728909760648,48.33263041438977
2025-09-04 16:34:24.865360,36,1.6952866742058084,False,,-4.361706045452304,48.33263032871732
2025-09-04 16:34:25.865360,36,1.7320248439252102,False,,-4.361682685656803,48.33263024118826
2025-09-04 16:34:26.865360,36,1.7687630138097667,False,,-4.361658830374147,48.33263015180263
2025-09-04 16:34:27.865360,36,1.805501183903644,False,,-4.361634479604334,48.332630060560405
2025-09-04 16:34:28.865360,36,1.8422393541129585,False,,-4.361609633347365,48.3326299674616
2025-09-04 16:34:29.865360,36,1.8789775245536964,False,,-4.361584291603242,48.3326298725062
2025-09-04 16:34:30.865360,36,1.9157156952920784,False,,-4.361558454371961,48.33262977569421
2025-09-04 16:34:31.865360,36,1.9524538661237596,False,,-4.361532121653525,48.33262967702564
2025-09-04 16:34:32.865360,36,1.9891920372531136,False,,-4.361505293447933,48.33262957650047
2025-09-04 16:34:33.865360,36,2.025930208486758,False,,-4.361477969755185,48.33262947411872
2025-09-04 16:34:34.865360,36,2.062668380134047,False,,-4.361450150575281,48.33262936988038
2025-09-04 16:34:35.865360,36,2.099406551753047,False,,-4.361421835908222,48.332629263785456
2025-09-04 16:34:36.865360,36,2.136144723824339,False,,-4.361393025754006,48.33262915583394
2025-09-04 16:34:37.865360,36,2.1728828959943525,False,,-4.361363720112634,48.33262904602584
2025-09-04 16:34:38.865360,36,2.209621068472996,False,,-4.361333918984107,48.332628934361146
2025-09-04 16:34:39.865360,36,2.246359241177436,False,,-4.361303622368423,48.332628820839865
2025-09-04 16:34:40.865360,36,2.283097414074456,False,,-4.361272830265584,48.332628705462
2025-09-04 16:34:41.865360,36,2.319835587280085,False,,-4.361241542675589,48.33262858822754
2025-09-04 16:34:42.865360,36,2.356573760733541,False,,-4.361209759598437,48.332628469136495
2025-09-04 16:34:43.865360,36,2.393311934396116,False,,-4.36117748103413,48.33262834818886
2025-09-04 16:34:44.865360,36,2.43005010834521,False,,-4.361144706982667,48.332628225384646
2025-09-04 16:34:45.865360,36,2.466788282613867,False,,-4.361111437444048,48.33262810072384
2025-09-04 16:34:46.865360,36,2.5035264570364064,False,,-4.361077672418274,48.33262797420644
2025-09-04 16:34:47.865360,36,2.54026463182272,False,,-4.361043411905343,48.332627845832455
2025-09-04 16:34:48.865360,36,2.5770028068843773,False,,-4.361008655905256,48.33262771560188
2025-09-04 16:34:49.865360,36,2.6137409821551323,False,,-4.360973404418014,48.33262758351472
2025-09-04 16:34:50.865360,36,2.6504791577785607,False,,-4.360937657443616,48.33262744957097
2025-09-04 16:34:51.865360,36,2.687217333682871,False,,-4.360901414982061,48.33262731377064
2025-09-04 16:34:52.865360,36,2.7239555097575225,False,,-4.360864677033352,48.33262717611371
2025-09-04 16:34:53.865360,36,2.7606936864002725,False,,-4.360827443597485,48.3326270366002
2025-09-04 16:34:54.865360,36,2.797431863119465,False,,-4.360789714674463,48.3326268952301
2025-09-04 16:34:55.865360,36,2.8341700402465118,False,,-4.360751490264285,48.33262675200341
2025-09-04 16:34:56.865360,36,2.8709082175825498,False,,-4.360712770366951,48.33262660692013
2025-09-04 16:34:57.865360,36,2.907646395260136,False,,-4.360673554982462,48.33262645998026
2025-09-04 16:34:58.865360,36,2.944384573356597,False,,-4.360633844110816,48.33262631118381
2025-09-04 16:34:59.865360,36,2.9811227515957364,False,,-4.360593637752015,48.332626160530765
2025-09-04 16:35:00.865360,36,3.0178609304084048,False,,-4.360552935906057,48.33262600802114
2025-09-04 16:35:01.865360,36,1.6469796332498734,False,,-4.360530723116031,48.33262592478992
2025-09-04 16:35:02.865360,36,1.6837178059156457,False,,-4.3605080148388495,48.3326258397021
2025-09-04 16:35:03.865360,36,1.7204559787741898,False,,-4.360484811074512,48.33262575275771
2025-09-04 16:35:04.865360,36,1.757194151886279,False,,-4.360461111823018,48.33262566395672
2025-09-04 16:35:05.865360,36,1.793932325075155,False,,-4.360436917084369,48.33262557329915
2025-09-04 16:35:06.865360,36,1.830670498545148,False,,-4.360412226858564,48.33262548078498
2025-09-04 16:35:07.865360,36,1.867408672202352,False,,-4.360387041145603,48.33262538641424
2025-09-04 16:35:08.865360,36,1.9041468460136493,False,,-4.360361359945486,48.3326252901869
2025-09-04 16:35:09.865360,36,1.940885020155737,False,,-4.360335183258212,48.33262519210297
2025-09-04 16:35:10.865360,36,1.977623194302745,False,,-4.360308511083784,48.33262509216245
2025-09-04 16:35:11.865360,36,2.014361368879963,False,,-4.360281343422199,48.33262499036535
2025-09-04 16:35:12.865360,36,2.0510995435448933,False,,-4.360253680273458,48.332624886711656
2025-09-04 16:35:13.865360,36,2.087837718479846,False,,-4.360225521637561,48.33262478120138
2025-09-04 16:35:14.865360,36,2.124575893607478,False,,-4.360196867514509,48.33262467383451
2025-09-04 16:35:15.865360,36,2.161314068994032,False,,-4.360167717904301,48.33262456461105
2025-09-04 16:35:16.865360,36,2.1980522446395003,False,,-4.3601380728069365,48.33262445353101
2025-09-04 16:35:17.865360,36,2.234790421079714,False,,-4.360107932222416,48.33262434059438
2025-09-04 16:35:18.865360,36,2.271528596569084,False,,-4.36007729615074,48.33262422580116
2025-09-04 16:35:19.865360,36,2.3082667729415487,False,,-4.360046164591908,48.33262410915136
2025-09-04 16:35:20.865360,36,2.34500494956736,False,,-4.360014537545919,48.33262399064496
2025-09-04 16:35:21.865360,36,2.3817431263857607,False,,-4.359982415012776,48.33262387028197
2025-09-04 16:35:22.865360,36,2.418481303512704,False,,-4.359949796992476,48.3326237480624
2025-09-04 16:35:23.865360,36,2.4552194808487893,False,,-4.359916683485021,48.33262362398624
2025-09-04 16:35:24.865360,36,2.4919576585652186,False,,-4.3598830744904085,48.33262349805349
2025-09-04 16:35:25.865360,36,2.5286958364631373,False,,-4.359848970008641,48.33262337026415
2025-09-04 16:35:26.865360,36,2.565434014608821,False,,-4.359814370039718,48.33262324061823
2025-09-04 16:35:27.865360,36,2.60217219316796,False,,-4.359779274583638,48.33262310911572
2025-09-04 16:35:28.865360,36,2.638910371891959,False,,-4.359743683640403,48.33262297575661
2025-09-04 16:35:29.865360,36,2.6756485508747425,False,,-4.359707597210012,48.33262284054093
2025-09-04 16:35:30.865360,36,2.712386730298588,False,,-4.359671015292465,48.33262270346865
2025-09-04 16:35:31.865360,36,2.749124909887245,False,,-4.359633937887762,48.33262256453978
2025-09-04 16:35:32.865360,36,2.785863089823024,False,,-4.359596364995903,48.33262242375433
2025-09-04 16:35:33.865360,36,2.8226012700285747,False,,-4.359558296616888,48.33262228111229
2025-09-04 16:35:34.865360,36,2.85933945057569,False,,-4.359519732750718,48.33262213661367
2025-09-04 16:35:35.865360,36,2.896077631458844,False,,-4.359480673397391,48.332621990258446
2025-09-04 16:35:36.865360,36,2.932815812589629,False,,-4.359441118556909,48.33262184204664
2025-09-04 16:35:37.865360,36,0.8772880842549301,False,,-4.359429286586413,48.3326217977123
2025-09-04 16:35:38.865360,36,0.914026257911966,False,,-4.359416959128762,48.33262175152137
2025-09-04 16:35:39.865360,36,0.9507644317289003,False,,-4.359404136183954,48.332621703473855
2025-09-04 16:35:40.865360,36,0.9875026056725764,False,,-4.359390817751991,48.33262165356975
2025-09-04 16:35:41.865360,36,1.0242407797098556,False,,-4.359377003832871,48.33262160180906
2025-09-04 16:35:42.865360,36,1.0609789537854426,False,,-4.359362694426596,48.33262154819178
2025-09-04 16:35:43.865360,36,1.0977171280595603,False,,-4.359347889533165,48.33262149271791
2025-09-04 16:35:44.865360,36,1.1344553023830313,False,,-4.3593325891525785,48.33262143538746
2025-09-04 16:35:45.865360,36,1.171193476866346,False,,-4.359316793284836,48.332621376200414
2025-09-04 16:35:46.865360,36,1.2079316515094476,False,,-4.359300501929937,48.33262131515679
2025-09-04 16:35:47.865360,36,1.24466982628475,False,,-4.359283715087882,48.332621252256565
2025-09-04 16:35:48.865360,36,1.2814080011093731,False,,-4.359266432758671,48.33262118749976
2025-09-04 16:35:49.865360,36,1.318146176148988,False,,-4.359248654942305,48.33262112088636
2025-09-04 16:35:50.865360,36,1.3548843512710522,False,,-4.359230381638783,48.33262105241637
2025-09-04 16:35:51.865360,36,1.391622526602568,False,,-4.359211612848105,48.3326209820898
2025-09-04 16:35:52.865360,36,1.428360702088317,False,,-4.359192348570271,48.332620909906645
2025-09-04 16:35:53.865360,36,1.4650988777393288,False,,-4.35917258880528,48.33262083586689
2025-09-04 16:35:54.865360,36,1.5018370534506296,False,,-4.359152333553134,48.33262075997056
2025-09-04 16:35:55.865360,36,1.5385752294320787,False,,-4.359131582813832,48.33262068221763
2025-09-04 16:35:56.865360,36,1.5753134055567042,False,,-4.359110336587374,48.33262060260812
2025-09-04 16:35:57.865360,36,1.6120515817802157,False,,-4.359088594873761,48.33262052114202
2025-09-04 16:35:58.865360,36,1.2458562348185565,False,,-4.3590717920308935,48.33262045818184
2025-09-04 16:35:59.865360,36,1.2825944102214586,False,,-4.359054493700871,48.33262039336508
2025-09-04 16:36:00.865360,36,1.319332585850435,False,,-4.359036699883692,48.332620326691725
2025-09-04 16:36:01.865360,36,1.356070761534237,False,,-4.359018410579358,48.33262025816179
2025-09-04 16:36:02.865360,36,1.3928089374440538,False,,-4.358999625787868,48.33262018777526
2025-09-04 16:36:03.865360,36,1.4295471135136284,False,,-4.358980345509221,48.332620115532144
2025-09-04 16:36:04.865360,36,1.4662852897098038,False,,-4.358960569743418,48.33262004143244
2025-09-04 16:36:05.865360,36,1.503023466027016,False,,-4.35894029849046,48.33261996547615
2025-09-04 16:36:06.865360,36,1.5397616425481162,False,,-4.358919531750346,48.33261988766327
2025-09-04 16:36:07.865360,36,1.5764998192565487,False,,-4.358898269523076,48.3326198079938
2025-09-04 16:36:08.865360,36,1.613237996063891,False,,-4.35887651180865,48.33261972646775
2025-09-04 16:36:09.865360,36,1.6499761731303386,False,,-4.358854258607068,48.3326196430851
2025-09-04 16:36:10.865360,36,1.68671435035091,False,,-4.35883150991833,48.332619557845874
2025-09-04 16:36:11.865360,36,1.723452527703525,False,,-4.358808265742437,48.33261947075005
2025-09-04 16:36:12.865360,36,1.7601907053152,False,,-4.358784526079387,48.33261938179764
2025-09-04 16:36:13.865360,36,1.796928883092012,False,,-4.358760290929181,48.332619290988646
2025-09-04 16:36:14.865360,36,1.8336670610284524,False,,-4.35873556029182,48.33261919832306
2025-09-04 16:36:15.865360,36,1.8704052392128696,False,,-4.358710334167303,48.33261910380089
2025-09-04 16:36:16.865360,36,1.9071434176065771,False,,-4.35868461255563,48.332619007422124
2025-09-04 16:36:17.865360,36,1.94388159615434,False,,-4.358658395456801,48.33261890918678
2025-09-04 16:36:18.865360,36,1.9806197749555905,False,,-4.358631682870816,48.33261880909484
2025-09-04 16:36:19.865360,36,2.017357953993713,False,,-4.358604474797675,48.33261870714632
2025-09-04 16:36:20.865360,36,2.053883458843854,False,,-4.358576817616326,48.33261766711664
2025-09-04 16:36:21.865360,36,2.09004915968472,False,,-4.358548790148008,48.33261565841809
2025-09-04 16:36:22.865360,36,2.1263516050798588,False,,-4.358520362829623,48.33261313297975
2025-09-04 16:36:23.865360,36,2.162550950950688,False,,-4.358491558678989,48.33261007593547
2025-09-04 16:36:24.865360,36,2.1986440650037604,False,,-4.358462401643705,48.33260647284889
2025-09-04 16:36:25.865360,36,2.23462815070833,False,,-4.358432916581846,48.33260230973466
2025-09-04 16:36:26.865360,36,1.3400232152635425,False,,-4.3584153364387,48.33259951421555
2025-09-04 16:36:27.865360,36,1.3761508590886715,False,,-4.358397397770814,48.33259633783839
2025-09-04 16:36:28.865360,36,1.4121974292352637,False,,-4.358379119731777,48.33259276662315
2025-09-04 16:36:29.865360,36,1.4481605345887767,False,,-4.358360522360303,48.3325887869819
2025-09-04 16:36:30.865360,36,1.484038082593308,False,,-4.358341626561353,48.332584385739096
2025-09-04 16:36:31.865360,36,1.5198283131864674,False,,-4.358322454086216,48.33257955015154
2025-09-04 16:36:32.865360,36,1.556415895720401,False,,-4.3583028200642,48.332574598154906
2025-09-04 16:36:33.865360,36,1.5930034870621652,False,,-4.358282724495304,48.33256952974918
2025-09-04 16:36:34.865360,36,1.6295910882697282,False,,-4.358262167379528,48.33256434493436
2025-09-04 16:36:35.865360,36,1.6661786989894336,False,,-4.358241148716872,48.33255904371045
2025-09-04 16:36:36.865360,36,1.7036816786567983,False,,-4.358219456275151,48.33255399106869
2025-09-04 16:36:37.865360,36,1.7411662934219534,False,,-4.358197096120228,48.33254920623149
2025-09-04 16:36:38.865360,36,1.77862653501883,False,,-4.358174075417384,48.33254470838111
2025-09-04 16:36:39.865360,36,1.8160563690217424,False,,-4.358150402432001,48.332540516635625
2025-09-04 16:36:40.865360,36,1.8541141789396007,False,,-4.358125938136156,48.33253706242351
2025-09-04 16:36:41.865360,36,1.8914049200815672,False,,-4.358100855547743,48.33253396283752
2025-09-04 16:36:42.865360,36,1.928642751710233,False,,-4.358075166981818,48.33253123645672
2025-09-04 16:36:43.865360,36,1.9658218707870987,False,,-4.35804888583737,48.33252890168109
2025-09-04 16:36:44.865360,36,2.0029365795358527,False,,-4.3580220265910246,48.33252697670776
2025-09-04 16:36:45.865360,36,2.0399813063919714,False,,-4.357994604789547,48.33252547950703
2025-09-04 16:36:46.865360,36,2.076950628936775,False,,-4.357966637041145,48.33252442779869
2025-09-04 16:36:47.865360,36,2.1138392989103614,False,,-4.357938141005587,48.33252383902845
2025-09-04 16:36:48.865360,36,2.1506422574132427,False,,-4.357909135383127,48.33252373034452
2025-09-04 16:36:49.865360,36,2.187354661774804,False,,-4.357879639902268,48.332524118574334
2025-09-04 16:36:50.865360,36,2.223971904334626,False,,-4.357849675306328,48.3325250202016
2025-09-04 16:36:51.865360,36,2.260489631753987,False,,-4.357819263338878,48.33252645134347
2025-09-04 16:36:52.865360,36,2.2969037664050727,False,,-4.357788426728001,48.33252842772806
2025-09-04 16:36:53.865360,36,2.33321052378206,False,,-4.357757189169427,48.33253096467221
2025-09-04 16:36:54.865360,36,2.36940643194484,False,,-4.35772557530854,48.33253407705954
2025-09-04 16:36:55.865360,36,2.406118728477736,False,,-4.35769347161105,48.33253723767134
2025-09-04 16:36:56.865360,36,2.4428310179603763,False,,-4.357660878076958,48.33254044650759
2025-09-04 16:36:57.865360,36,2.4795433010997976,False,,-4.357627794706263,48.3325437035683
2025-09-04 16:36:58.865360,36,2.516255577365963,False,,-4.357594221498967,48.33254700885346
2025-09-04 16:36:59.865360,36,2.5522989980747437,False,,-4.357560306055428,48.33255093706838
2025-09-04 16:37:00.865360,36,2.58900161545817,False,,-4.357525902897823,48.332554921772186
2025-09-04 16:37:01.865360,36,2.6257042240285497,False,,-4.357491012026152,48.33255896296488
2025-09-04 16:37:02.865360,36,2.662406823610362,False,,-4.357455633440416,48.33256306064646
2025-09-04 16:37:03.865360,36,0.9541433627744966,False,,-4.357442954595004,48.33256452915828
2025-09-04 16:37:04.865360,36,0.9908461357631788,False,,-4.3574297880355255,48.33256605415898
2025-09-04 16:37:05.865360,36,1.027548904873536,False,,-4.357416133761982,48.33256763564858
2025-09-04 16:37:06.865360,36,1.064251671342035,False,,-4.357401991774372,48.33256927362706
2025-09-04 16:37:07.865360,36,1.1009544341092328,False,,-4.357387362072697,48.33257096809443
2025-09-04 16:37:08.865360,36,1.1376571929981818,False,,-4.357372244656958,48.33257271905068
2025-09-04 16:37:09.865360,36,1.1743599490708525,False,,-4.357356639527152,48.33257452649583
2025-09-04 16:37:10.865360,36,1.211062700911726,False,,-4.35734054668328,48.33257639042986
2025-09-04 16:37:11.865360,36,1.2477654485230956,False,,-4.357323966125343,48.33257831085277
2025-09-04 16:37:12.865360,36,1.2844681927881156,False,,-4.3573068978533405,48.33258028776458
2025-09-04 16:37:13.865360,36,1.3211709324689973,False,,-4.357289341867272,48.33258232116527
2025-09-04 16:37:14.865360,36,1.35787366809827,False,,-4.357271298167138,48.33258441105485
2025-09-04 16:37:15.865360,36,1.3945763989681337,False,,-4.357252766752939,48.33258655743332
2025-09-04 16:37:16.865360,36,1.4312791256086894,False,,-4.357233747624674,48.33258876030067
2025-09-04 16:37:17.865360,36,1.467981848198224,False,,-4.357214240782344,48.33259101965692
2025-09-04 16:37:18.865360,36,1.5046845653226315,False,,-4.357194246225948,48.33259333550204
2025-09-04 16:37:19.865360,36,1.541387277865653,False,,-4.357173763955487,48.332595707836056
2025-09-04 16:37:20.865360,36,1.5780899845911809,False,,-4.357152793970959,48.33259813665896
2025-09-04 16:37:21.865360,36,1.614792688326241,False,,-4.357131336272367,48.33260062197076
2025-09-04 16:37:22.865360,36,1.6514953850082246,False,,-4.3571093908597085,48.33260316377143
2025-09-04 16:37:23.865360,36,1.6881980771092862,False,,-4.357086957732985,48.33260576206099
2025-09-04 16:37:24.865360,36,1.7243798839196742,False,,-4.357064152352731,48.33260880341912
2025-09-04 16:37:25.865360,36,1.7604705623613437,False,,-4.357040995594767,48.3326123021685
2025-09-04 16:37:26.865360,36,1.797149608284254,False,,-4.3570173563688925,48.33261587381384
2025-09-04 16:37:27.865360,36,1.8338286485735087,False,,-4.356993234675107,48.33261951835516
2025-09-04 16:37:28.865360,36,1.869797637130317,False,,-4.356968789623526,48.33262365046543
2025-09-04 16:37:29.865360,36,1.906462725564929,False,,-4.356943865224055,48.33262786360308
2025-09-04 16:37:30.865360,36,1.9431278060723365,False,,-4.356918461476695,48.3326321577681
2025-09-04 16:37:31.865360,36,1.9797928772396527,False,,-4.356892578381446,48.3326365329605
2025-09-04 16:37:32.865360,36,2.016457939949447,False,,-4.356866215938307,48.33264098918027
2025-09-04 16:37:33.865360,36,2.053122993319122,False,,-4.356839374147279,48.33264552642741
2025-09-04 16:37:34.865360,36,2.0897880385871197,False,,-4.356812053008362,48.33265014470193
2025-09-04 16:37:35.865360,36,2.035062440548037,False,,-4.356785447330034,48.33265464203737
2025-09-04 16:37:36.865360,36,2.071727481053684,False,,-4.356758362303817,48.33265922040018
2025-09-04 16:37:37.865360,36,2.1083925136336394,False,,-4.356730797929711,48.33266387979037
2025-09-04 16:37:38.865360,36,2.1450575365211426,False,,-4.356702754207714,48.332668620207926
2025-09-04 16:37:39.865360,36,2.1817225497164143,False,,-4.356674231137829,48.33267344165286
2025-09-04 16:37:40.865360,36,2.21838755357475,False,,-4.356645228720054,48.33267834412517
2025-09-04 16:37:41.865360,36,2.2550525459751025,False,,-4.356615746954389,48.33268332762485
2025-09-04 16:37:42.865360,36,2.2917175302748767,False,,-4.356585785840835,48.33268839215191
2025-09-04 16:37:43.865360,36,2.328382502587685,False,,-4.356555345379392,48.33269353770634
2025-09-04 16:37:44.865360,36,2.364061217432799,False,,-4.356524648014545,48.33269928521348
2025-09-04 16:37:45.865360,36,2.4007108591643163,False,,-4.356493474750352,48.33270512182387
2025-09-04 16:37:46.865360,36,2.4373604905047097,False,,-4.356461825586813,48.33271104753751
2025-09-04 16:37:47.865360,36,2.474010109862362,False,,-4.356429700523927,48.33271706235439
2025-09-04 16:37:48.865360,36,2.510659716708316,False,,-4.356397099561695,48.332723166274526
2025-09-04 16:37:49.865360,36,2.547309312457647,False,,-4.356364022700117,48.33272935929791
2025-09-04 16:37:50.865360,36,2.583958895871964,False,,-4.356330469939191,48.33273564142453
2025-09-04 16:37:51.865360,36,2.6206084657162405,False,,-4.3562964412789205,48.33274201265441
2025-09-04 16:37:52.865360,36,2.657258023758659,False,,-4.356261936719303,48.332748472987525
2025-09-04 16:37:53.865360,36,2.693907569820494,False,,-4.356226956260339,48.332755022423896
2025-09-04 16:37:54.865360,36,2.730557100016998,False,,-4.356191499902029,48.33276166096351
2025-09-04 16:37:55.865360,36,2.767206618942843,False,,-4.356155567644372,48.332768388606375
2025-09-04 16:37:56.865360,36,2.803856124829716,False,,-4.356119159487369,48.33277520535248
2025-09-04 16:37:57.865360,36,2.8405056150301458,False,,-4.356082275431019,48.33278211120184
2025-09-04 16:37:58.865360,36,2.87715509431395,False,,-4.356044915475324,48.33278910615444
2025-09-04 16:37:59.865360,36,2.913804557910315,False,,-4.356007079620282,48.3327961902103
2025-09-04 16:38:00.865360,36,2.949116396428901,False,,-4.355969071744032,48.33280400859258
2025-09-04 16:38:01.865360,36,2.985749189977446,False,,-4.355930591743136,48.33281192409292
2025-09-04 16:38:02.865360,36,3.022381965370917,False,,-4.355891639617595,48.33281993671132
2025-09-04 16:38:03.865360,36,3.059014725788461,False,,-4.355852215367408,48.33282804644776
2025-09-04 16:38:04.865360,36,3.0941350183715626,False,,-4.3558126653125,48.3328369249601
2025-09-04 16:38:05.865360,36,3.130749820849542,False,,-4.355772647231216,48.33284590853874
2025-09-04 16:38:06.865360,36,3.1673646039400944,False,,-4.35573216112356,48.33285499718369
2025-09-04 16:38:07.865360,36,0.5298898355734205,False,,-4.355725387928299,48.33285651768468
2025-09-04 16:38:08.865360,36,0.5665050975299118,False,,-4.355718146706663,48.33285814325197
2025-09-04 16:38:09.865360,36,0.6031203538399181,False,,-4.355710437458654,48.33285987388556
2025-09-04 16:38:10.865360,36,0.6397356090996202,False,,-4.355702260184271,48.33286170958545
2025-09-04 16:38:11.865360,36,0.6763508601308063,False,,-4.355693614883513,48.33286365035165
2025-09-04 16:38:12.865360,36,0.7129661072837968,False,,-4.3556845015563805,48.332865696184136
2025-09-04 16:38:13.865360,36,0.7495813505618758,False,,-4.355674920202874,48.33286784708293
2025-09-04 16:38:14.865360,36,0.7861965899647799,False,,-4.355664870822993,48.33287010304802
2025-09-04 16:38:15.865360,36,0.8228118237249318,False,,-4.355654353416739,48.332872464079415
2025-09-04 16:38:16.865360,36,0.8594270546733027,False,,-4.35564336798411,48.33287493017711
2025-09-04 16:38:17.865360,36,0.8960422806864536,False,,-4.355631914525106,48.3328775013411
2025-09-04 16:38:18.865360,36,0.9326575003538112,False,,-4.355619993039729,48.3328801775714
2025-09-04 16:38:19.865360,36,0.9692727172090728,False,,-4.355607603527977,48.33288295886799
2025-09-04 16:38:20.865360,36,1.0058879259515343,False,,-4.355594745989851,48.33288584523088
2025-09-04 16:38:21.865360,36,1.0425031322377405,False,,-4.355581420425351,48.33288883666008
2025-09-04 16:38:22.865360,36,1.0791183300578175,False,,-4.355567626834476,48.33289193315557
2025-09-04 16:38:23.865360,36,1.115733522594892,False,,-4.355553365217227,48.33289513471737
2025-09-04 16:38:24.865360,36,1.152348709849213,False,,-4.355538635573604,48.332898441345456
2025-09-04 16:38:25.865360,36,1.1889638897009802,False,,-4.355523437903607,48.33290185303986
2025-09-04 16:38:26.865360,36,1.22557906285861,False,,-4.355507772207235,48.33290536980055
2025-09-04 16:38:27.865360,36,1.2621942296733373,False,,-4.355491638484489,48.33290899162754
2025-09-04 16:38:28.865360,36,1.2988093894409904,False,,-4.35547503673537,48.33291271852084
2025-09-04 16:38:29.865360,36,1.33542454286995,False,,-4.355457966959875,48.332916550480434
2025-09-04 16:38:30.865360,36,1.3720396881914296,False,,-4.355440429158007,48.33292048750633
2025-09-04 16:38:31.865360,36,1.408654826113923,False,,-4.355422423329764,48.33292452959852
2025-09-04 16:38:32.865360,36,1.4452699569908063,False,,-4.355403949475146,48.33292867675702
2025-09-04 16:38:33.865360,36,1.4818850776426928,False,,-4.355385007594156,48.33293292898181
2025-09-04 16:38:34.865360,36,1.5185001926648356,False,,-4.35536559768679,48.33293728627291
2025-09-04 16:38:35.865360,36,1.5551152967573882,False,,-4.35534571975305,48.332941748630304
2025-09-04 16:38:36.865360,36,1.5917303934507914,False,,-4.355325373792936,48.332946316054006
2025-09-04 16:38:37.865360,36,1.2607197007873363,False,,-4.355309258906468,48.33294993365248
2025-09-04 16:38:38.865360,36,1.2973348344805131,False,,-4.355292675993626,48.33295365631726
2025-09-04 16:38:39.865360,36,1.3339499614804455,False,,-4.355275625054409,48.332957484048336
2025-09-04 16:38:40.865360,36,1.3705650807273366,False,,-4.355258106088819,48.33296141684571
2025-09-04 16:38:41.865360,36,1.4071801922210725,False,,-4.3552401190968535,48.33296545470939
2025-09-04 16:38:42.865360,36,1.4437952949028914,False,,-4.355221664078514,48.33296959763936
2025-09-04 16:38:43.865360,36,1.4804103919547926,False,,-4.355202741033801,48.33297384563564
2025-09-04 16:38:44.865360,36,1.5153910587072446,False,,-4.355183729301947,48.33297884814124
2025-09-04 16:38:45.865360,36,1.5501009447298668,False,,-4.355164700562121,48.33298462246384
2025-09-04 16:38:46.865360,36,1.5845467377853222,False,,-4.35514572902703,48.33299118309169
2025-09-04 16:38:47.865360,36,1.6187389929209832,False,,-4.3551268911790535,48.33299854157078
2025-09-04 16:38:48.865360,36,1.6539469239498297,False,,-4.355107940931355,48.33300638871696
2025-09-04 16:38:49.865360,36,1.0016127780371895,False,,-4.3550966528481485,48.33301133700111
2025-09-04 16:38:50.865360,36,1.0371850406712058,False,,-4.355085166654601,48.33301666100695
2025-09-04 16:38:51.865360,36,1.072685316887971,False,,-4.355073505348566,48.33302237069625
2025-09-04 16:38:52.865360,36,1.1081143936560525,False,,-4.3550616925944015,48.333028475506055
